0.5,X Postion,Y Postion,Radius
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
""
8.47,X Postion,Y Postion,Radius
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
""
18.82,X Postion,Y Postion,Radius
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
""
29.0,X Postion,Y Postion,Radius
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
,0.0,0.0,0.0
""
