0,1,2,3,current,voltage,power
965.0918358284196,967.018337302206,967.345178596172,967.6932099936762
965.4233004177032,966.9347327118829,967.4294253108446,967.6025420355072
965.3083601591178,966.8658969816016,967.3205210211459,967.6382441493471
965.2411939521455,966.9850752608945,967.3039542129252,967.7269857344672
965.2960313716047,966.9090477378974,967.2926528243715,967.6264290613137
965.377324314269,966.8761709711958,967.3608464303031,967.6067800562149
965.256348086797,967.0473613228096,967.4131153523638,967.6054958075156
965.2424782008447,966.9464193750464,967.2530979644339,967.6869171750498
965.3114423559961,967.0361883591258,967.3531409381075,967.6644428228124
965.26880529918,966.8531829194789,967.2709490213538,967.6301533825417
965.2609713821143,967.0400411052236,967.2889285031437,967.6328503048102
965.3056632368493,967.0007430950258,967.2970192699491,967.6266859110536
965.2698326981395,966.847532225202,967.1856749077217,967.6786979833744
965.2304062630716,966.847532225202,967.4380297771298,967.5739032895134
965.3483002936654,966.8843901628712,967.3029268139658,967.5351189787953
965.3073327601584,966.9392275823304,967.314870326869,967.5821224811888
965.2698326981395,966.9118730850357,967.131864887222,967.6625164497635
965.2323326361205,966.945263551217,967.4104184300953,967.6975764392538
965.2515963666098,967.0869161827474,967.3228326688046,967.6382441493471
965.2815193613029,966.8860596861804,967.2293393634972,967.6372167503877
965.1871270819059,966.9974040484076,967.3209062957557,967.6012577868079
965.2414508018853,967.06444183051,967.2771134151103,967.6044684085562
965.3548499620316,967.0081917374815,967.3119165548608,967.6631585741131
965.2878121799293,966.9719759241619,967.1865738818112,967.6869171750498
965.2197469988677,967.0124297581892,967.3655981504905,967.6279701597529
965.295517672125,967.0124297581892,967.3429953733832,967.626043786704
965.309772832687,966.9583628879495,967.2780123891998,967.7205644909709
965.2962882213445,967.0284828669302,967.2513000162548,967.732893278484
965.2767676411155,966.998431447367,967.3011288657868,967.622576315216
965.1372982323741,966.9252292715082,967.3224473941948,967.6882014237491
965.0936337765986,967.1005292189597,967.4603757044972,967.6772853098051
965.2932060244663,967.1143991049119,967.4292968859747,967.6440232684939
965.3624270293574,967.1150412292615,967.3726615183365,967.6311807815011
965.3046358378899,966.9668389293648,967.3676529484094,967.7341775271832
965.2449182733735,967.0514709186473,967.3582779329046,967.6485181389413
965.2607145323745,967.0004862452859,967.3187230729669,967.6054958075156
965.3459886460067,966.9371727844116,967.3071648346734,967.6381157244773
965.2381117552673,967.0047242659936,967.3067795600637,967.6944942423755
965.3842592572452,966.995092400749,967.3890999016872,967.6979617138636
965.2754833924163,967.0088338618312,967.3147419019991,967.6419684705751
965.2817762110428,966.9399981315499,967.3589200572543,967.7063093304089
965.3066906358088,966.9601608361286,967.1911971771286,967.6280985846229
965.2977008949139,966.982635188366,967.2123872806667,967.6513434860798
965.3093875580772,966.9231744735894,967.212002006057,967.7602477757785
965.2717590711884,966.909689862247,967.2739027933621,967.7529275581927
965.2499268433006,966.911487810426,967.2891853528835,967.7075935791081
965.389781526652,966.9794245666177,967.345178596172,967.5827646055384
965.2950039726453,966.9688937272837,967.2823788347774,967.6861466258302
965.3172214751429,966.9930376028301,967.3045963372748,967.6067800562149
965.2505689676503,966.9936797271798,967.2572075602716,967.6629017243732
965.2519816412195,966.9577207636,967.2843052078263,967.70425453249
965.2202606983474,967.0292534161497,967.2764712907607,967.5518142118858
965.2002264186386,967.0423527528824,967.2726185446629,967.7458641903465
965.2610998069844,967.0164109291569,967.3349046065778,967.6472338902421
965.3575468843002,967.0242448462226,967.3349046065778,967.6789548331143
965.309644407817,966.9713337998123,967.2394849282215,967.6894856724483
965.2923070503768,966.9763423697394,967.3372162542365,967.6143571235406
965.2142247294606,967.0456917995004,967.3228326688046,967.6785695585045
965.2943618482957,966.9972756235378,967.3333635081386,967.622576315216
965.155149289294,966.9352464113626,967.3500587412292,967.611788626142
965.3551068117715,966.9306231160452,967.4499732900331,967.6567373306167
965.1881544808654,967.0157688048074,967.3968053938829,967.66855241865
965.3242848429888,967.0211626493443,967.4063088342576,967.6548109575679
965.2551922629677,966.9501436962743,967.3649560261408,967.6966774651643
965.2711169468388,966.7636707851391,967.2474472701571,967.6862750507001
965.2503121179104,966.8786110437245,967.1240309701564,967.6200078178174
965.2025380662973,967.0477465974193,967.2257434671392,967.649160263291
965.2983430192634,966.9873869085533,967.3048531870147,967.5846909785873
965.1107142842989,966.9898269810819,967.2927812492414,967.6846055273911
965.1624695068798,967.0234742970031,967.1399556540274,967.5782697350909
965.3183772989721,967.0174383281163,967.1724471461192,967.5985608645395
965.2253976931445,966.9696642765032,967.3093480574622,967.6839634030414
965.1980431958498,966.8917103804572,967.2649130524673,967.594065994092
965.3874698789933,967.0436370015816,967.3116597051209,967.6763863357157
965.3218447704603,966.9661968050152,967.2713342959636,967.661617475674
965.329164988046,966.9608029604783,967.1411114778568,967.5393569995027
965.332889309274,966.8197924532976,967.1891423792098,967.6203930924272
965.2476151956419,966.9307515409151,967.3670108240597,967.6270711856635
965.2372127811778,967.0201352503849,967.2433376743194,967.6356756519485
965.2888395788888,967.003825291904,967.2588770835805,967.6968058900342
965.2464593718126,966.9048097171898,967.3284833630814,967.5932954448724
965.23336003508,966.9295957170858,967.176299892217,967.5836635796279
965.3123413300856,967.0469760481998,967.2863600057451,967.7319943043943
965.3336598584937,966.9861026598539,967.4443225957563,967.622576315216
965.2812625115631,966.9871300588134,967.4574219324888,967.6173108955489
965.306433786069,967.0234742970031,967.1929951253077,967.6201362426874
965.3509972159338,966.8709055515288,967.4430383470569,967.5000589893049
965.4131548529788,966.9972756235378,967.3247590418536,967.6311807815011
965.2099867087531,966.927540919167,967.3275843889919,967.6406842218759
965.2926923249865,966.9477036237456,967.3413258500741,967.6840918279114
965.3494561174947,966.9713337998123,967.1632005554844,967.5601618284311
965.226039817494,967.0541678409157,967.3400416013749,967.6533982839986
965.1538650405946,966.8521555205194,967.1233888458069,967.5712063672448
965.4290795368498,967.0729178719251,967.2425671250998,967.6070369059547
965.2593018588054,966.9930376028301,967.3093480574622,967.6852476517407
965.235157983259,966.9435940279079,967.1750156435178,967.5604186781709
965.2562196619272,966.8380287848273,967.3278412387318,967.6180814447686
965.3208173715009,966.9749296961703,967.2739027933621,967.5519426367557
965.1813479627592,966.9627293335271,967.2213770215616,967.5231754658919
965.283188884612,966.9319073647445,967.2673531249958,967.762944698047
965.249284718951,966.9713337998123,967.3189799227067,967.5988177142793
965.3212026461106,967.0102465354004,967.3284833630814,967.665341796902
965.2307915376814,968.2525003022116,967.2233033946106,967.6141002738007
965.2162795273795,966.8974894996038,913.0525374352536,967.8085355268713
965.09093685433,966.893765178376,967.2690226483049,967.5703073931554
965.4103295058404,967.0745873952343,966.7672666814971,967.6843486776512
965.1218872479827,967.009219136441,967.268637373695,967.6372167503877
965.3110570813864,967.0481318720291,967.1209487732781,967.5921396210431
965.6020678366426,966.9610598102181,967.258106534361,970.2362792679857
965.2274524910633,966.9054518415394,967.34877449253,967.6523708850392
965.2935912990762,958.504924249825,967.147917995963,967.5385864502832
965.1867418072961,966.9084056135478,967.2229181200007,967.6160266468497
965.3272386149972,966.934604287013,967.258106534361,967.5640145745289
965.1907229782639,966.8910682561075,967.2703068970042,967.5947081184416
965.2709885219689,955.7337724065238,967.2071218609997,967.6440232684939
965.1466732478787,967.018337302206,967.1752724932576,967.4777130619374
965.2636683043829,967.0508287942976,967.3284833630814,967.6786979833744
965.2449182733735,966.9570786392503,967.3166682750481,967.5930385951326
965.3047642627598,966.8891418830586,967.2105893324876,967.6153845225
965.1609284084407,966.8986453234332,967.2642709281175,967.718638117922
965.409302106881,966.9263850953377,967.2849473321759,967.6727904393578
965.2781803146848,967.0234742970031,967.3084490833727,967.6970627397741
965.2738138691072,967.0242448462226,967.2203496226022,967.6365746260382
965.2915365011573,966.9473183491358,967.235118482644,967.5699221185456
965.1980431958498,967.094621674943,967.2560517364421,967.6376020249976
965.2116562320621,967.0176951778562,967.3189799227067,967.7319943043943
965.3145245528743,966.9765992194793,967.2810945860781,967.709648377027
965.2846015581812,967.0053663903432,967.2679952493455,967.7923539932605
965.2861426566203,966.9726180485117,967.3212915703655,967.6165403463294
965.2185911750382,967.0546815403954,967.1678238508018,967.6622596000237
965.2088308849237,967.1208203484083,967.2862315808752,967.4635863262454
965.2304062630716,967.0027978929446,967.1501012187518,967.6960353408147
965.2343874340394,966.9936797271798,967.254510638003,967.6634154238529
965.3738568427809,967.0849898096983,967.3695793214582,967.6305386571514
965.3249269673386,967.002155768595,967.1974899957551,967.6444085431036
965.3823328841962,966.9769844940892,967.2974045445588,967.7461210400865
965.309772832687,967.0645702553799,967.2487315188563,967.6986038382132
965.4186771223858,966.9545101418518,967.2818651352977,968.0201797125122
965.3956890706687,967.0415822036628,967.3259148656829,967.681138055903
965.3806633608872,967.0546815403954,967.2334489593349,967.5649135486184
965.2468446464223,967.0901268044954,967.2715911457035,967.7001449366524
965.3057916617192,967.812645122709,967.3078069590231,967.7777135580886
965.2871700555797,967.0662397786889,967.2959918709897,967.7458641903465
965.3796359619278,967.0810086387306,967.265426751947,967.7141432474745
965.4444905212412,966.9402549812899,967.2737743684921,967.6187235691181
965.4089168322713,966.9253576963782,967.2435945240592,967.6233468644355
965.3366136305019,967.163842679834,967.2966339953393,968.0381591943021
965.261741931334,966.9090477378974,959.7746609388007,967.5805813827496
965.2682915997003,966.9129004839951,967.4016855389402,967.720307641231
965.3456033713968,966.9442361522575,967.395007445704,967.558620729992
965.3352009569328,966.9182943285322,967.2168821511142,967.6242458385251
965.2630261800332,966.8802805670335,965.6100301785781,967.6718914652682
965.276125516766,966.9036538933603,967.3282265133415,967.6612322010643
965.3127266046953,966.9581060382097,967.3320792594394,967.6315660561108
965.2062623875252,967.0602038098024,967.2735175187523,967.5741601392532
965.2906375270677,966.9283114683865,967.3799817359225,967.6536551337384
965.2590450090655,966.8569072407066,967.2694079229146,967.7043829573599
965.3567763350806,966.9307515409151,967.306265860584,967.7344343769231
965.3353293818026,966.8929946291564,967.3370878293666,967.6960353408147
965.2804919623435,966.9272840694271,967.3974475182326,967.6307955068913
965.2715022214486,966.9527121936727,967.4095194560059,967.6600763772349
965.4212456197844,967.01114550949,967.3571221090754,967.7278847085566
965.1954746984512,968.2138444163634,967.2647846275972,967.7344343769231
965.2536511645286,966.9543817169819,967.298945642998,967.5435950202104
965.3395674025103,967.0224468980437,967.4007865648508,967.652627734779
965.3466307703562,966.9231744735894,967.3036973631854,967.608321154654
965.1873839316459,967.0171814783765,967.31320080356,967.6200078178174
965.3185057238421,967.8469345629798,967.290084326973,967.5839204293677
965.3127266046953,966.9890564318624,967.2342195085544,967.695521641335
965.2069045118749,966.991239654651,967.2572075602716,967.6121739007518
965.2166648019894,966.8786110437245,967.2444934981486,967.7002733615222
965.2881974545392,966.9379433336311,967.311274430511,967.6360609265585
965.3657660759756,967.1409830529868,967.2080208350892,967.6080643049141
965.1719729472545,967.0437654264516,967.2379438297824,967.7407271955494
965.3090022834675,966.9408971056395,967.2959918709897,967.6400420975261
965.2960313716047,966.9943218515293,967.3286117879513,967.681138055903
965.3110570813864,967.0548099652653,967.2483462442465,967.6187235691181
965.206519237265,966.945391976087,967.2940654979408,967.5945796935717
965.3570331848205,967.0757432190636,967.2344763582943,967.5624734760897
965.4321617337281,966.9688937272837,967.3004867414371,967.7669258690147
965.3873414541234,967.0400411052236,967.3422248241637,967.6026704603772
965.3486855682751,966.9456488258268,967.4294253108446,967.602927310117
965.4479579927294,966.9708201003326,967.2521989903443,967.5858468024167
965.3843876821151,966.9570786392503,967.2814798606878,967.6996312371726
965.2000979937686,967.0087054369612,967.2920107000219,967.6409410716157
965.3161940761835,967.0450496751508,967.2244592184398,967.7619172990876
965.26880529918,967.72197716454,967.190555052779,967.768210117714
965.3282660139566,967.0632860066806,967.4680811966929,967.6968058900342
965.2842162835714,967.0925668770242,967.4001444405011,967.6337492788997
965.25095424226,967.1002723692199,967.3078069590231,967.702456584311
965.2869132058399,967.092823726764,967.3193651973165,967.7048966568397
965.3170930502729,967.0902552293654,967.4417540983577,967.6747168124066
965.3272386149972,966.9570786392503,967.4385434766095,967.6772853098051
965.3161940761835,967.0361883591258,967.258106534361,967.7352049261426
965.1967589471506,967.0224468980437,967.3087059331125,967.6824223046023
965.380920210627,967.0627723072009,967.2944507725506,967.6941089677657
965.28652793123,966.9577207636,967.3180809486173,967.6340061286396
965.4304922104192,967.0464623487201,967.3011288657868,967.585204678067
965.4212456197844,966.9406402558996,967.2737743684921,967.6783127087646
965.3580605837799,967.1470190218736,967.2703068970042,967.7411124701594
965.3378978792011,966.9330631885739,967.2312657365461,969.1468510963886
965.3444475475676,966.9782687427885,967.4283979118852,967.7236466878492
965.2807488120834,967.0548099652653,967.4105468549653,967.6219341908663
965.3434201486082,966.9090477378974,967.3311802853499,967.652756159649
965.2324610609904,967.6325934550703,967.4101615803554,967.718381268182
965.1268958179098,966.9003148467423,967.169108099501,967.585204678067
965.3775811640089,966.9634998827466,967.314870326869,967.6433811441442
965.2513395168698,966.9701779759829,967.2920107000219,967.5120025022082
965.4032661379945,967.1434231255156,967.368295072759,968.8736913980522
965.3299355372657,966.9792961417479,967.3833207825406,967.7268573095972
965.2274524910633,967.0645702553799,967.3054953113643,967.7330217033538
965.2878121799293,966.9591334371692,967.3599474562137,967.7571655789002
965.2851152576609,966.9863595095939,967.3621306790025,967.6716346155283
965.2138394548509,967.0456917995004,967.4043824612088,967.6779274341549
965.3278807393468,966.9127720591252,967.4188944715105,967.6906414962776
965.272401195538,966.9776266184388,967.4200502953399,967.6644428228124
965.2731717447576,966.9528406185427,967.3786974872232,967.6495455379007
965.1722297969943,966.9469330745261,967.322190544455,967.7196655168814
965.2449182733735,967.0328493125077,967.4508722641226,967.8636297960704
965.2750981178066,966.9794245666177,967.3736889172959,967.7233898381093
965.1837880352879,967.073303146535,967.3715056945073,968.0039981789014
965.3199183974112,966.8897840074081,967.398731766932,967.6833212786918
965.1859712580766,966.9929091779602,967.3736889172959,967.747020014176
965.1591304602617,966.9537395926321,965.8122993487143,967.7215918899303
965.0797638906464,967.6842202527813,967.3372162542365,967.6973195895139
965.3937626976198,967.1113169080336,967.382550233321,967.7218487396701
965.3548499620316,967.0776695921126,967.3429953733832,967.7965920139682
965.3002693923124,967.1104179339441,967.3899988757769,967.6587921285355
965.3292934129161,967.0282260171903,967.2818651352977,967.638500999087
965.1652948540183,966.9728748982515,967.3252727413333,967.7205644909709
965.2393960039665,967.0795959651614,967.405666709908,967.7170970194828
965.3493276926248,967.0961627733822,967.4075930829569,967.6612322010643
965.3689766977237,967.1538255399796,967.3039542129252,967.7755303353
965.3308345113552,967.0585342864932,967.3599474562137,967.6038262842064
965.324156418119,967.01114550949,967.3234747931542,967.5899563982543
965.3345588325831,967.0961627733822,967.3474902438306,967.665341796902
965.3091307083373,966.9319073647445,967.3663686997102,967.66855241865
965.3929921484003,967.0388852813943,967.4312232590236,967.7376449986712
965.169276024986,966.9745444215605,967.298945642998,967.702456584311
965.3877267287331,967.0508287942976,967.3688087722387,967.5646566988786
965.2825467602623,967.0399126803537,967.3374731039763,967.6928247190665
965.3167077756632,966.9900838308218,967.3563515598557,967.7300679313455
965.4105863555802,967.1422673016862,967.2274129904483,967.8191947910753
965.235157983259,967.0546815403954,967.3265569900325,967.6201362426874
965.3274954647371,967.0024126183349,967.4307095595439,967.6907699211476
965.249156294081,967.0126866079291,967.2433376743194,967.7018144599614
965.2378549055273,966.961188235088,967.3695793214582,967.7649994959659
965.2792077136443,966.9695358516334,967.2524558400842,967.9955221374861
965.3816907598466,966.9462909501764,967.2801956119886,967.7214634650603
965.2408086775358,967.1143991049119,967.3807522851421,967.9251453087658
965.2505689676503,967.1205634986684,967.3402984511147,967.6780558590248
965.2042075896063,967.025143820312,961.347351895936,967.652627734779
965.2792077136443,967.0564794885744,967.338115228326,967.7901707704717
965.3719304697321,967.0274554679708,967.2857178813955,967.6792116828541
965.3694903972034,966.9286967429963,967.2591339333204,967.7858043248942
965.3422643247787,967.0090907115712,967.3176956740075,967.736489174842
965.2148668538103,966.9189364528818,967.2859747311353,967.606394781605
965.3658945008455,966.9537395926321,966.2267264039713,967.5773707610014
965.2323326361205,967.0268133436211,967.3698361711981,967.7169685946129
965.3272386149972,966.9682516029341,967.2338342339447,967.5918827713033
965.3679492987643,966.9654262557957,967.4770709375879,967.5290830099085
965.2753549675464,967.0284828669302,967.3503155909691,967.6060095069953
965.4849443552685,966.9295957170858,967.2446219230186,967.7710354648524
965.2661083769116,966.9810940899268,967.3042110626651,967.6884582734889
965.3208173715009,966.9755718205199,967.338115228326,967.6789548331143
965.2824183353923,967.0130718825388,967.2907264513226,967.7014291853516
965.2842162835714,966.9466762247862,967.2591339333204,967.6828075792121
965.325825941428,967.0386284316545,967.395007445704,967.6431242944044
965.3551068117715,966.947061499396,967.3209062957557,967.6463349161527
965.3488139931451,967.0533972916961,967.3820365338413,967.6324650302005
965.2644388536025,967.1070788873259,967.3635433525717,967.7209497655806
965.3194046979315,967.0275838928407,967.3736889172959,967.6301533825417
965.2817762110428,967.0237311467429,967.3071648346734,967.6961637656846
965.1726150716041,966.9849468360247,967.3052384616245,967.6786979833744
965.3073327601584,967.0024126183349,967.2606750317595,967.7552392058514
965.2969303456942,966.9668389293648,967.3509577153188,967.7395713717202
965.2449182733735,966.918551178272,967.3176956740075,967.6798538072037
965.3689766977237,966.9084056135478,967.2521989903443,967.7536981074122
965.2301494133317,967.0098612607907,967.3984749171921,967.6852476517407
965.3052779622395,966.9726180485117,967.3775416633938,967.6703503668291
965.332889309274,966.9705632505928,967.3275843889919,967.6641859730726
965.3346872574531,966.9669673542348,967.3192367724466,967.622576315216
965.3804065111473,966.9947071261392,967.3215484201053,967.6998880869124
965.2630261800332,966.9620872091775,967.3829355079307,967.7649994959659
965.3298071123958,967.0296386907595,967.2673531249958,967.7530559830625
965.3500982418443,966.9067360902386,967.3806238602721,967.6738178383172
965.270731672229,966.908020338938,967.4033550622494,967.6264290613137
965.2557059624475,967.0675240273882,967.36662554945,967.7400850711999
965.2785655892945,967.044664400541,967.2930380989814,967.7341775271832
965.2072897864846,967.1476611462231,967.275829166411,967.6605900767146
965.2747128431967,967.014741405848,967.4579356319686,967.7001449366524
965.3319903351845,967.0080633126117,967.478612036027,967.6007440873282
965.2437624495441,966.9849468360247,967.311531280251,967.6828075792121
965.325954366298,967.0292534161497,967.3400416013749,967.6343914032493
965.3077180347682,967.0346472606867,967.320264171406,967.652627734779
965.3141392782646,966.9832773127156,967.3387573526755,967.7358470504922
965.1898240041744,967.0672671776483,967.3644423266611,967.6821654548625
965.2767676411155,967.0618733331114,967.3494166168797,967.6915404703672
965.3407232263396,966.9669673542348,967.3704782955479,967.6536551337384
965.3298071123958,967.0768990428929,967.4490743159436,967.7212066153205
965.2835741592218,966.978910867138,967.2944507725506,967.6716346155283
965.2476151956419,967.0372157580853,967.3002298916973,967.6849908020008
965.2241134444452,966.9229176238496,967.1846475087623,967.7244172370687
965.3429064491285,966.9189364528818,967.3128155289502,967.7294258069958
965.3147814026141,967.0051095406033,967.4232609170881,967.6998880869124
965.2499268433006,966.9510426703638,967.3016425652665,967.6942373926356
965.3242848429888,966.9333200383137,967.3747163162553,967.7030987086607
965.1013392687943,966.9977893230175,967.3391426272855,967.6108896520526
965.3091307083373,967.0309229394588,967.4159406995022,967.6763863357157
965.2515963666098,967.096291198252,967.268637373695,967.7263436101175
965.2169216517292,966.9361453854522,967.3826786581909,967.5525847611053
965.3443191226976,966.9618303594377,967.3349046065778,967.6382441493471
965.3073327601584,967.0078064628718,967.3183377983571,967.674074688057
965.245560397723,967.0376010326951,967.40232766329,967.6447938177135
965.1984284704596,967.0133287322786,967.3449217464321,967.6932099936762
965.3705177961629,967.044664400541,967.2959918709897,967.6406842218759
965.3587027081295,966.9627293335271,967.3464628448712,967.588672149555
965.2462025220727,966.8480459246817,967.4745024401893,967.6514719109498
965.293848148816,966.9208628259307,967.3505724407089,967.6533982839986
965.254678563488,967.1154265038713,967.2926528243715,967.6523708850392
965.3958174955386,967.050058245078,967.2538685136534,967.6079358800441
965.1832743358082,967.1151696541315,967.2306236121964,967.5623450512198
965.2622556308137,966.9830204629757,967.3485176427901,967.6182098696383
965.370132521553,966.9776266184388,967.2164968765044,967.6533982839986
965.2459456723329,966.991624929261,967.2344763582943,967.7294258069958
965.3551068117715,967.0013852193755,967.3198788967962,967.6668828953411
965.4313911845086,967.0813939133403,967.2974045445588,967.745222065997
965.2268103667136,966.9527121936727,967.2538685136534,967.695393216465
965.3860572054241,967.0790822656817,967.3206494460159,967.7377734235412
965.2138394548509,966.9030117690107,967.3123018294705,967.6676534445606
965.306305361199,966.9708201003326,967.3445364718224,967.7263436101175
965.2220586465263,966.9713337998123,967.2712058710936,967.6912836206274
965.3503550915842,966.9762139448696,967.332721383789,967.7845200761949
965.256348086797,967.032335613028,967.2850757570458,967.7145285220843
965.3483002936654,966.9849468360247,967.2575928348813,967.8086639517413
965.3551068117715,967.0225753229134,967.3157693009586,967.7834926772355
965.4224014436136,966.9767276443494,967.2319078608957,967.66893769326
965.1762109679621,967.0036968670341,967.27762711459,967.7567803042905
965.3002693923124,966.9940650017895,967.2470619955471,967.7358470504922
965.2989851436131,966.8372582356078,967.3883293524677,967.7508727602739
965.2753549675464,966.9688937272837,967.2348616329041,967.6679102943006
965.3869561795136,966.9286967429963,967.2058376123005,967.63310715455
965.302709464841,966.9800666909674,967.2817367104277,967.6849908020008
965.2106288331026,967.0036968670341,967.2846904824361,967.7673111436246
965.2411939521455,966.9464193750464,967.3480039433103,967.661617475674
965.2310483874213,966.9202207015811,967.3777985131336,967.7059240557991
965.2532658899187,967.0026694680747,967.27762711459,967.7046398070999
965.2966734959545,966.8879860592292,967.1644848041836,967.6852476517407
965.3093875580772,966.982635188366,967.3144850522593,967.7020713097013
965.3268533403874,967.0919247526745,967.2194506485127,967.7294258069958
965.3218447704603,966.9601608361286,967.364699176401,967.6996312371726
965.4010829152056,966.9071213648484,967.311531280251,967.718638117922
965.3974870188476,966.9695358516334,967.3483892179203,967.6795969574639
965.3543362625519,967.0155119550675,967.4064372591276,967.66893769326
965.3450896719171,967.0088338618312,967.2780123891998,967.7463778898262
965.4276668632807,966.8702634271791,967.3899988757769,967.6418400457051
965.2553206878375,966.9608029604783,967.3039542129252,967.556694356943
965.2715022214486,966.9545101418518,967.3625159536123,967.6670113202109
965.3673071744147,966.9064792404988,967.322190544455,967.7033555584005
965.3052779622395,967.0247585457023,967.2239455189601,967.590598522604
965.3326324595342,967.0026694680747,967.2448787727585,967.6463349161527
965.3793791121878,966.9599039863887,967.3013857155266,967.695393216465
965.2505689676503,967.0071643385221,967.3065227103237,967.6489034135512
965.2985998690033,966.8255715724442,967.3263001402927,967.5618313517401
965.345346521657,966.9168816549629,967.3329782335289,967.5515573621459
965.2644388536025,966.8917103804572,967.3672676737996,967.6594342528853
965.283188884612,966.8908114063676,967.428654761625,967.6307955068913
965.398771267547,966.8881144840992,967.3147419019991,967.6447938177135
965.2042075896063,967.0292534161497,967.2593907830602,967.6856329263505
965.2942334234257,966.8712908261385,967.375230015735,967.6287407089725
965.3108002316465,966.866924380561,967.2593907830602,967.6720198901381
965.3292934129161,966.9155974062637,967.2713342959636,967.6360609265585
965.3960743452785,966.9904691054315,967.3548104614166,967.6923110195868
965.3412369258193,967.0013852193755,967.311531280251,967.6352903773388
965.2149952786802,966.7756142980425,967.235118482644,967.5985608645395
965.3188909984518,966.9129004839951,967.2902127518429,967.6197509680775
965.3813054852368,967.0247585457023,967.2340910836846,967.674074688057
965.2148668538103,966.8042530440363,967.2660688762965,967.6498023876406
965.2835741592218,966.9100751368568,967.3679097981493,967.6975764392538
965.387983578473,966.9215049502803,967.2626014048085,967.6977048641237
965.265337827692,966.9429519035583,967.3775416633938,967.6720198901381
965.3215879207204,966.9326779139641,967.3745878913855,967.7135011231248
965.222443921136,966.9000579970024,967.4339201812921,967.6341345535094
965.2627693302934,966.9081487638078,967.29534974664,967.7059240557991
965.2146100040706,966.92214707463,967.3964201192732,967.6352903773388
965.3114423559961,967.0884572811865,967.3233463682843,967.679468532594
965.2595587085452,966.92214707463,967.311531280251,967.6625164497635
965.3840024075052,966.8944073027255,967.2979182440386,967.6951363667251
965.1809626881494,966.9145700073043,967.2390996536117,967.6485181389413
965.1830174860683,966.948731022705,967.2801956119886,967.689999371928
965.2293788641122,966.9063508156289,967.3474902438306,967.6826791543422
965.3551068117715,966.9057086912792,967.3419679744238,967.658150004186
965.2320757863807,966.7500577489268,967.341711124684,967.5895711236445
965.3023241902313,967.0124297581892,967.3391426272855,967.6738178383172
965.2824183353923,966.9270272196873,967.3490313422698,967.547833040918
965.3268533403874,967.0080633126117,967.4169680984617,967.5724906159442
965.1699181493357,966.9102035617267,967.3292539123009,967.6169256209391
965.3359715061523,966.9637567324866,967.3331066583988,967.5902132479941
965.2861426566203,966.952326919063,967.2568222856617,967.6180814447686
965.2970587705641,966.9581060382097,967.3816512592315,967.5778844604811
