0,1,2,3,current,voltage,power
974.2318338211779,975.8426669646818,976.062658766868,976.4173682576085
974.0582033970356,975.860132746992,976.0713916580231,976.4567946926763
974.1714741323119,975.7805093276369,976.1591058441838,976.5201081535507
974.0747702052564,975.8027268301342,976.062658766868,976.515998557713
974.0488283815309,975.8127439699887,976.1397136888247,976.4601337392945
974.1437343604075,975.7993877835162,976.199688103081,976.5719918010016
974.039838640636,975.7640709442861,976.1967343310727,976.4874882365891
974.1039226507299,975.8344477730064,976.0757581036007,976.4791406200438
974.0973729823637,975.9278126534439,976.0963060827892,976.4656560087013
974.0456177597827,975.8426669646818,976.114285564579,976.4835070656213
974.1807207229467,975.8782406536518,976.1118454920504,976.37909764637
974.0814482984927,975.8078638249314,976.1833781446002,976.4817091174424
974.1184346610319,975.838814218584,976.0597049948598,976.4940379049555
974.0095303713331,975.8651413169191,976.0889858652033,976.4627022366931
974.123186381219,975.8661687158785,976.11261604127,976.37909764637
974.1483576557249,975.9265284047447,976.1370167665563,976.4132586617708
974.0216023091062,975.9361602699893,976.1058095231638,976.5109899877859
974.0034944024464,975.9321790990215,976.2346196677014,976.4313665684307
974.0982719564531,975.8431806641615,976.1128728910098,976.4570515424163
974.0949329098349,975.9292253270131,976.1591058441838,976.3835925168175
974.1423216868384,975.9043109022472,976.1409979375239,976.4607758636441
974.1674929613442,975.7869305711332,976.2109894916347,976.4529419465786
974.2061488471924,975.8826070992293,976.150116103289,976.4838923402311
974.0728438322074,975.883249223579,976.135604092987,976.4899283091178
974.1574758214898,975.9378297932983,976.0987461553178,976.4602621641644
974.064753065402,975.9533692025595,976.2289689734246,976.4264864233735
974.1473302567655,975.8695077624967,976.1787548492828,976.5022570966308
974.1816196970362,975.894036912653,976.1280270256614,976.4618032626036
974.2189913341851,975.7798672032872,976.1221194816446,976.5369318115113
974.2508407019272,975.8358604465757,976.1792685487625,976.3823082681183
974.1030236766405,975.8611601459514,976.1582068700943,976.5176680810222
974.150027179034,975.8634717936102,976.153455149907,976.5175396561522
974.1302497490651,975.8472902599992,976.0764002279503,976.457308392156
974.1043079253398,975.817495690176,976.1424106110933,976.4797827443934
974.1228011066094,975.8718194101554,976.1488318545896,976.457308392156
974.1240853553086,975.8828639489692,976.0594481451199,976.4019572732171
974.0761828788255,975.9405267155668,976.0803813989181,976.4715635527181
974.0908233139972,975.8556378765445,976.0534121762332,976.4642433351322
974.080549324403,975.7873158457429,976.0332494716547,976.5244745991282
974.0371417183675,975.8576926744634,976.1376588909059,976.4227621021455
974.1568336971402,975.8714341355457,976.1967343310727,976.4655275838314
974.119847334601,975.7846189234746,976.1381725903856,976.4452364543829
974.0475441328317,975.9332064979809,976.0453214094279,976.3787123717603
974.1913799871508,975.808634374151,976.0656125388764,976.4542261952778
974.1252411791379,975.9319222492816,976.0943797097402,976.43252239226
974.0814482984927,975.8469049853894,976.0604755440793,976.3540547967342
974.0138968169106,975.8561515760242,976.0997735542772,976.4719488273279
974.1272959770567,975.9165112648902,976.1185235852867,976.3778133976707
974.0980151067132,975.8225042601032,976.0186090364829,976.542839355528
974.0855578943303,975.8634717936102,976.1135150153594,976.3165547347153
974.093263386526,975.8313655761282,976.0598334197297,976.3663835842473
974.0448472105631,975.8164682912166,975.9595335963161,976.4187809311778
974.0626982674831,975.8452354620804,976.0905269636424,976.3874452629154
974.0724585575977,975.8549957521949,976.1725904555262,976.4955790033946
974.1016110030712,975.9215198348176,976.1567941965252,976.5208787027702
