0,1,2,3,current,voltage,power
965.2031801906469,966.838414059437,967.2913685756723,967.5846909785873
966.838414059437,967.2913685756723,967.5846909785873,967.5260008130302
965.1934199005324,966.9584913128195,967.2827641093871,967.7441946670376
965.329550262656,967.0013852193755,967.2967624202092,967.652756159649
965.3012967912719,967.0551952398752,967.2613171561093,967.6584068539258
965.3255690916881,966.9871300588134,967.3423532490335,967.6901277967979
965.3106718067764,966.9672242039746,967.3438943474727,967.6540404083484
965.2872984804496,966.9940650017895,967.2868737052248,967.6575078798363
965.3335314336236,966.9376864838913,967.3779269380036,967.7647426462261
965.2441477241539,966.9936797271798,967.2750586171915,967.6672681699508
965.2589165841955,966.9642704319663,967.3093480574622,967.6766431854555
965.2987282938733,967.0491592709885,967.3740741919058,967.5604186781709
965.2578891852361,966.964912556316,967.3183377983571,967.6279701597529
965.3372557548516,966.9780118930486,967.2451356224983,967.6586637036658
965.3355862315425,966.9863595095939,967.3254011662032,967.6513434860798
965.2713737965786,966.9832773127156,967.2712058710936,967.6397852477862
965.3866993297737,967.0194931260352,967.297276119689,967.6214204913866
965.2666220763913,966.9972756235378,967.2963771455994,967.6979617138636
965.3368704802417,966.979039292008,949.8127437785047,967.7298110816057
965.21563740303,966.9980461727573,967.3006151663071,968.9488199469599
965.2780518898148,966.8816932406028,967.3125586792104,967.6440232684939
965.1715876726447,966.9832773127156,967.2980466689086,967.7151706464339
965.3657660759756,967.0671387527784,967.3356751557974,967.6305386571514
965.3023241902313,966.9373012092815,967.320264171406,967.6676534445606
965.4180349980361,966.9740307220808,967.2537400887834,967.6887151232288
965.2794645633841,967.114142255172,967.2966339953393,967.6729188642277
965.3232574440294,967.0063937893026,967.2461630214577,967.6587921285355
965.2715022214486,967.0011283696356,962.3395624409978,967.7196655168814
965.3748842417403,967.0473613228096,967.2850757570458,970.7109375872386
965.310029682427,958.2636139192307,967.2465482960674,967.6826791543422
965.3450896719171,966.9746728464305,967.3779269380036,967.6964206154245
965.2530090401789,966.9206059761908,967.3532693629775,967.6761294859758
965.3036084389305,966.9533543180224,967.4063088342576,967.6921825947168
965.2485141697315,966.9266419450774,967.3254011662032,967.7091346775472
965.2942334234257,967.014741405848,967.3142282025194,967.7770714337391
965.4313911845086,966.9739022972109,967.2911117259324,967.6718914652682
965.3019389156213,966.9645272817061,967.3535262127174,967.6947510921153
965.3160656513135,966.948731022705,967.2397417779614,967.6463349161527
965.379250687318,967.0352893850363,967.2907264513226,967.6548109575679
965.3771958893991,966.93986970668,967.2818651352977,967.6625164497635
965.2501836930404,966.9330631885739,967.4045108860786,967.6646996725523
965.3413653506893,966.9618303594377,967.2511715913848,967.6530130093889
965.39337742301,967.0061369395627,967.4200502953399,967.6654702217718
965.2794645633841,967.1019418925288,967.2713342959636,967.5813519319692
965.3303208118755,967.0004862452859,967.2379438297824,967.7102905013767
965.315038252354,967.0659829289491,967.3571221090754,967.6465917658925
965.2771529157254,966.9989451468467,967.2830209591269,967.6201362426874
965.3779664386186,966.9972756235378,967.2757007415412,967.5703073931554
965.3390537030306,966.9859742349842,967.3301528863905,967.7448367913871
965.3497129672345,966.9624724837872,967.2834062337367,967.7082357034578
965.3507403661939,966.9854605355044,967.2251013427896,967.6861466258302
965.2969303456942,967.0510856440375,967.2145705034555,967.6431242944044
965.2916649260271,966.9728748982515,967.2830209591269,967.7262151852477
965.2343874340394,966.9695358516334,967.3078069590231,967.7069514547585
965.3195331228015,966.8891418830586,967.2379438297824,967.6393999731765
965.2405518277959,966.9198354269713,967.261702430719,967.629639683062
965.3145245528743,967.0481318720291,967.3445364718224,967.6287407089725
965.2709885219689,966.8944073027255,967.3449217464321,967.6785695585045
965.2301494133317,966.9293388673459,967.2375585551725,967.6839634030414
965.066150854434,966.9067360902386,967.2876442544443,967.6912836206274
965.3160656513135,966.9067360902386,967.3084490833727,967.6753589367563
965.3874698789933,966.9252292715082,967.3474902438306,967.6016430614178
965.2626409054235,966.9861026598539,967.2724901197929,967.6052389577758
965.3272386149972,967.021547923954,967.3234747931542,967.6508297866001
965.2229576206157,967.0328493125077,967.31320080356,967.6169256209391
965.3520246148933,967.0286112918001,967.3071648346734,967.66880926839
965.3264680657777,966.9726180485117,967.3447933215623,967.5750591133427
965.3409800760794,967.2337058090746,967.3170535496579,967.7050250817096
965.3199183974112,966.8986453234332,967.418123922291,967.709648377027
965.3750126666104,966.9263850953377,967.3097333320719,967.6614890508041
965.3513824905436,966.945263551217,967.3609748551731,967.5599049786912
965.3339167082335,966.9351179864927,967.288157953924,967.6431242944044
965.4146959514179,967.0921816024143,967.3374731039763,967.6446653928435
965.3615280552679,966.9198354269713,967.3147419019991,967.6402989472659
965.310029682427,966.9376864838913,967.4038687617291,967.6158982219797
965.4098158063607,966.8994158726528,967.3039542129252,967.6763863357157
965.4168791742068,966.9551522662015,967.3662402748402,967.6738178383172
965.2092161595335,967.0065222141726,967.3372162542365,967.6947510921153
965.306305361199,966.9887995821225,967.2471904204172,967.6625164497635
965.2535227396586,967.0257859446617,967.2600329074099,967.7192802422716
965.2775381903351,966.9040391679702,967.3024131144861,967.6424821700548
965.2824183353923,966.9963766494482,967.3483892179203,967.6322081804606
965.2590450090655,966.925614546118,967.3631580779619,967.6849908020008
965.2747128431967,967.0114023592298,967.2718479954433,967.7182528433121
965.3039937135402,967.0510856440375,967.2557948867022,967.6659839212515
965.2771529157254,967.0427380274922,967.1421388768163,967.6495455379007
965.2381117552673,966.9776266184388,967.2446219230186,967.7454789157368
