Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
27.55,61.30682355581894,19.624862497456775,-0.08925401054341364,-1.966697184017221,0.0,0.805,0,0.08000244148075808
27.59,61.381952104726906,19.69485405156729,0.04533525314081999,-1.941269059771571,0.0,0.8075,0,0.08000244148075808
27.64,61.46119024947211,19.725290745740267,0.1324073149518199,-1.861131940936616,0.0,0.8075,0,0.08000244148075808
27.68,61.57356201065909,19.672251274459995,0.11661105595078425,-1.9660550596676103,0.0,0.80625,0,0.08000244148075808
27.72,61.634178549265016,19.59121518153563,0.0725613255655162,-2.0878018363591764,0.0,0.8075,0,0.08000244148075808
27.77,61.53464927507093,19.800676144387808,-0.0037230471715474778,-1.883734718043911,-1.25,0.80625,0,0.08000244148075808
27.81,61.390428146142085,19.74391235187977,0.07179077634600617,-2.041312033445365,0.0,0.8075,0,0.08000244148075808
27.85,61.29436634343597,19.688432808070957,0.06549795771957179,-1.9157125106560215,0.0,0.80625,0,0.08000244148075808
27.89,61.31491432262442,19.644383077685802,0.16117448581564986,-1.8373733399999992,0.0,0.80625,0,0.08000244148075808
27.93,61.47865603178229,19.870282423888625,0.1333062890414567,-1.9038974226226628,1.25,0.8075,0,0.08000244148075808
27.97,61.548005461543426,19.607910414626303,0.09054080735540992,-2.0134438366709446,0.0,0.80875,0,0.08000244148075808
28.01,61.63957239380193,19.856669387676334,-0.01733608338383874,-1.966825608887234,0.0,0.8075,0,0.08000244148075808
28.05,61.57137878787012,19.55718259100479,0.04764690079957745,-1.9610464897403972,-1.25,0.8075,0,0.08000244148075808
28.09,61.5378598968191,19.880813263222763,-0.03107754446614308,-1.9244454018111128,0.0,0.8075,0,0.08000244148075808
28.13,61.42651553459177,19.83535085926826,-0.03826933718210057,-2.016140758939514,0.0,0.80875,0,0.08000244148075808
28.17,61.45297105779673,19.672764973939707,0.04148250704304246,-2.000344499938251,0.0,0.80625,0,0.08000244148075808
28.21,61.33353592876392,19.651960145011458,0.08283531515974119,-1.9650276607081878,0.0,0.80625,0,0.08000244148075808
28.25,61.631738476736246,19.85178924261902,0.11121721141387297,-1.966825608887234,1.25,0.80875,0,0.08000244148075808
28.28,61.64162719172077,19.65709713980857,-0.009116891708458752,-1.983263992237994,1.25,0.8075,0,0.08000244148075808
28.32,61.78225242429153,19.803501491526163,0.12380284866674174,-2.030909618981127,1.25,0.80875,0,0.08000244148075808
28.36,61.66307414499852,19.704357491942005,0.03262119101805183,-2.084334364871097,-1.25,0.8075,0,0.08000244148075808
28.4,61.75027463167953,19.805042589965296,0.13150834086241048,-1.900301526264684,0.0,0.80625,0,0.08000244148075808
28.45,61.65575392741266,19.816472403388957,0.012330061569514328,-1.9797965207499146,1.25,0.80625,0,0.08000244148075808
28.49,61.60476925405146,19.790402154793583,0.12804086937433112,-1.8922107594590898,0.0,0.80625,0,0.08000244148075808
28.52,61.66410154395794,19.707439688820273,0.10813501453560548,-1.9836492668476922,0.0,0.80875,0,0.08000244148075808
28.57,61.67180703615372,19.74763667310765,0.11661105595078425,-1.9452502307393615,0.0,0.80625,0,0.08000244148075808
28.6,61.625959357589636,19.631412165823008,0.017081781756701275,-1.9203358059734228,-1.25,0.8075,0,0.08000244148075808
28.64,61.75849382335491,19.683295813273844,0.022475626293726236,-1.9488461270973403,0.0,0.8075,0,0.08000244148075808
28.68,61.663459419608444,19.602644994959178,0.001157097885766234,-1.9886578367749053,-1.25,0.8075,0,0.08000244148075808
28.73,61.783921947600675,19.71540203075574,-0.10877459077244112,-1.9537262721545403,1.25,0.8075,0,0.08000244148075808
28.78,61.56572809359341,19.888390330548532,0.05496711838554802,-1.890027536670459,1.25,0.80625,0,0.08000244148075808
28.82,61.5283564564445,19.638475533669066,-0.005520995350480007,-2.067895981520337,0.0,0.8075,0,0.08000244148075808
28.86,61.68233787548775,19.842028952504506,-0.08450229035599932,-1.9735037021234803,-1.25,0.80625,0,0.08000244148075808
28.9,61.539914694737945,19.73916063169247,0.03994140860390871,-1.9589916918215522,0.0,0.8075,0,0.08000244148075808
28.94,61.748605108370384,19.878501615564005,0.05560924273504497,-1.8154126872423149,1.25,0.8075,0,0.08000244148075808
28.98,61.748605108370384,19.742371253440638,0.06267261058121676,-1.958606417211854,0.0,0.80625,0,0.08000244148075808
29.02,61.821036735009784,19.806968963014356,0.13780115948884486,-2.0261578987938265,0.0,0.80625,0,0.08000244148075808
29.06,61.62313401045117,19.827388517332793,0.005651968333268087,-2.006380468825,-1.25,0.8075,0,0.08000244148075808
29.1,61.545436964144756,20.029914537208924,-0.016950808774026882,-1.942168033861094,0.0,0.80875,0,0.08000244148075808
29.14,61.441541244373184,19.70692598934056,0.031979066668327505,-1.9760721995220365,-1.25,0.80875,0,0.08000244148075808
29.17,61.67630190660111,19.90457186415938,0.06447055876014929,-1.9828787176281821,1.25,0.8075,0,0.08000244148075808
29.21,61.72060848672618,19.862063232213245,0.023117750643450563,-1.953212572674829,0.0,0.80625,0,0.08000244148075808
29.25,61.86829708714322,19.74802194771746,0.11532680725156297,-1.8914402102395798,0.0,0.80625,0,0.08000244148075808
29.29,61.69916153344843,19.780385014939156,0.092724030144268,-1.9607896400005984,0.0,0.8075,0,0.08000244148075808
29.33,61.7623465694528,19.968912723993185,0.08630278664782054,-1.971705753944434,0.0,0.80625,0,0.08000244148075808
29.37,61.519495140419394,19.60765356488639,-0.036471389003054355,-2.0219198780861234,0.0,0.8075,0,0.08000244148075808
29.41,61.503185181938534,19.900847542931388,0.06254418571120368,-1.9253443759005222,1.25,0.80625,0,0.08000244148075808
29.45,61.401472684955706,19.69626672513664,-0.019390881302683738,-1.8854042413530578,0.0,0.8075,0,0.08000244148075808
29.49,61.731909875279825,19.860778983514024,0.016182807667291854,-1.8881011636213998,-1.25,0.80625,0,0.08000244148075808
29.53,61.78289454864125,19.769854175605133,-0.012327513456625638,-1.931894044266869,-1.25,0.80625,0,0.08000244148075808
29.57,61.96949588464622,19.7681846522961,-0.008346342488948721,-1.921620054672644,0.0,0.805,0,0.08000244148075808
29.61,61.808322672887016,19.721437999642376,0.04893114949879873,-1.9038974226226628,0.0,0.8075,0,0.08000244148075808
29.65,61.85596829963015,19.920111273420616,0.01823760558613685,-1.9583495674719416,-1.25,0.80625,0,0.08000244148075808
29.69,61.544281140315434,19.835736133878072,0.03159379205862933,-1.9930242823525077,0.0,0.80625,0,0.08000244148075808
29.73,61.56315959619474,19.916258527322725,0.04084038269343182,-1.9041542723624616,0.0,0.8075,0,0.08000244148075808
29.77,61.540043119607844,19.791044279143307,-0.022344653311051843,-2.0827932664319633,0.0,0.805,0,0.08000244148075808
29.82,61.73255199962955,19.817885076958078,0.045592102880732455,-2.0020140232473977,0.0,0.80625,0,0.08000244148075808
29.86,61.91902491076462,19.997294620247203,0.05548081786525927,-1.9200789562335103,0.0,0.80625,0,0.08000244148075808
29.9,61.82411893188805,19.785650434606282,0.020549253244894317,-1.9967486035802722,-1.25,0.80625,0,0.08000244148075808
29.96,61.853528227101606,19.957482910569638,0.049830123588435526,-2.0298822200217046,-1.25,0.805,0,0.08000244148075808
30.01,61.564829119503884,19.967243200684152,0.04045510808361996,-2.072390851967839,0.0,0.8075,0,0.08000244148075808
30.05,61.52565953417593,19.88903245489803,0.02029240350498185,-1.9744026762128897,0.0,0.8075,0,0.08000244148075808
30.1,61.66769744031603,20.066387200268423,-0.022344653311051843,-1.892724458938801,1.25,0.805,0,0.08000244148075808
30.14,61.87202140837121,19.746480849278328,0.120206952308763,-1.9591201166915653,-1.25,0.8075,0,0.08000244148075808
30.19,62.09650808100491,19.986378506303367,0.09940212338051424,-2.065327484121781,-1.25,0.80875,0,0.08000244148075808
30.23,61.92300608173241,19.878886890173817,0.09709047572175677,-1.8883580133613123,0.0,0.80625,0,0.08000244148075808
30.28,61.7028858546762,19.76471718080802,0.07525824783408552,-1.9302245209577222,0.0,0.80625,0,0.08000244148075808
30.33,61.35819350379006,19.868612900579592,0.008477315471623115,-2.0786836705942733,-1.25,0.80625,0,0.08000244148075808
30.37,61.418039493176366,19.839075180496252,0.03518968841660808,-1.8891285625808223,0.0,0.8075,0,0.08000244148075808
30.42,61.70417010337542,19.914075304534094,-0.044690580678434344,-2.1294114942157876,-1.25,0.8075,0,0.08000244148075808
30.46,61.792012714406155,19.76086443471013,0.07615722192349494,-1.922775878501966,1.25,0.805,0,0.08000244148075808
30.5,62.176003075490144,20.034280982786413,0.1464056257740367,-1.8437945834964466,1.25,0.8075,0,0.08000244148075808
30.54,61.93982973969287,19.87182352232776,0.0796246934115743,-1.9182810080545778,1.25,0.8075,0,0.08000244148075808
30.59,61.679640953219405,19.752645243034863,0.036473937115943045,-2.053897670698234,1.25,0.8075,0,0.08000244148075808
30.63,61.579854829285296,20.033125158956977,0.09837472442109174,-1.959376966431364,0.0,0.80875,0,0.08000244148075808
30.67,61.624931958630214,19.914589004013806,0.07705619601301805,-1.9334351427060028,0.0,0.80625,0,0.08000244148075808
30.71,61.85327137736158,20.16142160401489,0.12251859996752046,-2.0315517433308514,0.0,0.80625,0,0.08000244148075808
30.76,61.84993233074351,19.916515377062638,0.06768118050831617,-1.8649846870343936,-2.5,0.80625,0,0.08000244148075808
30.8,62.11217591513605,20.055599511194487,0.03634551224592997,-1.9369026141939685,0.0,0.8075,0,0.08000244148075808
30.84,61.95485544947451,19.980342537416732,0.01926500454555935,-1.883734718043911,1.25,0.8075,0,0.08000244148075808
30.88,61.87780052751782,19.940530827739167,-0.0023103736023131205,-2.001628748637586,1.25,0.80875,0,0.08000244148075808
30.93,61.59732061159548,19.931412661974264,0.07487297322427366,-1.9015857749639054,0.0,0.80625,0,0.08000244148075808
30.98,61.653699129493816,19.96351887945616,0.11224461037329547,-2.0817658674725408,0.0,0.8075,0,0.08000244148075808
31.03,61.594623689327136,20.129829086012705,0.057535615784104266,-1.961817038960021,1.25,0.80625,0,0.08000244148075808
31.07,61.752329429598376,19.84331320120384,-0.04867175164622495,-1.898246728345839,0.0,0.80625,0,0.08000244148075808
31.11,62.059393293595576,20.097851293400595,-0.11044411408147425,-1.913272438127251,1.25,0.8075,0,0.08000244148075808
31.16,61.967697936467175,19.944383573837058,-0.0010261249029781538,-2.0315517433308514,0.0,0.80625,0,0.08000244148075808
31.21,61.953699625645186,19.82571899402376,0.16502723191354107,-1.9253443759005222,-1.25,0.8075,0,0.08000244148075808
31.25,61.59398156497741,20.171824018479015,0.07307502504522745,-1.9469197540483947,-1.25,0.8075,0,0.08000244148075808
31.29,61.66410154395794,19.881712237312286,0.051114372287656806,-1.953212572674829,-1.25,0.80625,0,0.08000244148075808
31.33,61.78610517038942,20.00050524199537,0.0642137090203505,-1.9764574741317347,0.0,0.8075,0,0.08000244148075808
31.38,61.900403304625115,19.82661796811317,-0.0020535238624006524,-1.9340772670556134,0.0,0.8075,0,0.08000244148075808
31.43,62.056567946457335,19.93834760495031,0.03326331536766247,-1.9848050906771277,0.0,0.8075,0,0.08000244148075808
31.47,61.93841706612375,19.83817620640673,0.023374600383249344,-1.9058237956714947,0.0,0.805,0,0.08000244148075808
31.52,61.79560861076402,20.031840910257756,-0.13112051813982362,-1.8648562621646079,1.25,0.80625,0,0.08000244148075808
31.57,61.64586521242836,20.147680142932586,0.03416228945718558,-2.013186986931032,0.0,0.8075,0,0.08000244148075808
31.61,61.7438533881832,20.009751832630172,0.007321491642187539,-1.9394711115925247,1.25,0.80625,0,0.08000244148075808
31.66,61.934821169765655,20.06266287904043,-0.10659136798358304,-1.9119881894280297,0.0,0.8075,0,0.08000244148075808
31.71,62.113973863315096,19.954914413171082,0.13215046521202112,-1.9525704483252184,0.0,0.80625,0,0.08000244148075808
31.76,62.017013086519455,19.910864682785814,-0.026839523758553696,-1.922775878501966,1.25,0.8075,0,0.08000244148075808
31.8,62.01084869276292,20.09207217425387,0.06999282816695995,-1.9705499301151121,1.25,0.8075,0,0.08000244148075808
31.84,61.79124216518653,20.07165261993532,-0.009116891708458752,-2.022305152696049,0.0,0.80875,0,0.08000244148075808
31.89,61.78610517038942,19.97559081722943,0.060746237532157465,-1.8945224071178473,0.0,0.8075,0,0.08000244148075808
31.93,61.59244046653839,20.028501863639576,0.13304943930154423,-1.9895568108643147,0.0,0.8075,0,0.08000244148075808
31.97,61.85224397840216,19.841001553545084,-0.012584363196538106,-1.981209194319149,0.0,0.8075,0,0.08000244148075808
32.01,61.90631084864185,19.977645615148276,0.035446538156520546,-1.9460207799588716,0.0,0.8075,0,0.08000244148075808
32.05,62.060934392034824,19.791172704013093,0.07191920121601925,-1.8517569254319142,-1.25,0.80875,0,0.08000244148075808
32.09,62.14351158339832,20.06946939714669,0.01078896313038058,-1.9553957954635734,-1.25,0.80875,0,0.08000244148075808
32.13,61.95061742876692,19.981498361246054,0.030951667708905006,-1.940113235942249,0.0,0.80875,0,0.08000244148075808
32.17,61.85365665197128,20.06176390495102,0.08411956385907615,-1.913272438127251,0.0,0.80625,0,0.08000244148075808
32.21,61.74167016539445,20.004871687572972,0.003982445024121262,-1.9765858990017477,1.25,0.80625,0,0.08000244148075808
32.25,61.842868962897455,20.12006879589819,0.021833501944115596,-1.8780840237670873,0.0,0.80625,0,0.08000244148075808
32.29,61.79663600972344,20.05251731431622,0.08527538768839804,-1.8683237336525735,-1.25,0.8075,0,0.08000244148075808
32.33,62.09265533490702,20.138305127427884,0.030951667708905006,-1.948204002747616,0.0,0.8075,0,0.08000244148075808
32.4,62.02407645436551,20.019512122744686,0.06678220641890675,-1.9488461270973403,-1.25,0.80625,0,0.08000244148075808
32.44,62.090985811597875,19.981498361246054,0.09208190579454367,-1.8812946455153678,-1.25,0.80625,0,0.08000244148075808
32.48,61.69145604125265,20.13612190463914,0.12123435126818549,-1.9476903032679047,0.0,0.8075,0,0.08000244148075808
32.53,61.63623334718386,19.93115581223435,-0.08475914009591179,-2.154582768721639,0.0,0.8075,0,0.08000244148075808
32.57,61.85686727371967,20.20611345874977,-0.16040138848336483,-1.9950790802713527,0.0,0.80625,0,0.08000244148075808
32.61,61.94663625779913,19.930898962494553,-0.06267006246832807,-1.9953359300111515,1.25,0.8075,0,0.08000244148075808
32.65,62.10010397736278,20.12790271296376,-0.005135720740668148,-2.0212777537366264,-1.25,0.8075,0,0.08000244148075808
32.69,61.99607983272131,20.029015563119287,0.07679934627321927,-2.062887411593124,0.0,0.8075,0,0.08000244148075808
32.73,62.02869974968303,20.15371611181922,-0.133303740928568,-1.9546252462440634,-1.25,0.8075,0,0.08000244148075808
32.78,61.86161899390686,20.072037894545247,-0.051368673914680585,-1.8692227077420966,-1.25,0.80625,0,0.08000244148075808
32.82,61.769153087558834,19.91741435115216,-0.03480186569402122,-1.9878872875553952,0.0,0.80625,0,0.08000244148075808
32.87,61.70404167850552,20.029015563119287,-0.10659136798358304,-2.030909618981127,0.0,0.8075,0,0.08000244148075808
32.92,61.974504454573434,19.9013612424111,-0.029022746547298084,-2.018195556858359,0.0,0.8075,0,0.08000244148075808
32.96,62.143126308788624,20.23192685760523,-0.009630591188170001,-1.9411406349016715,-1.25,0.8075,0,0.08000244148075808
33.0,62.0920132105573,20.013604578728064,-0.044690580678434344,-1.9808239197093371,1.25,0.8075,0,0.08000244148075808
33.05,62.09650808100491,20.05881013294254,0.06768118050831617,-1.9808239197093371,0.0,0.8075,0,0.08000244148075808
33.09,61.697492010139285,20.128801687053283,0.038914009644486214,-1.933820417315701,0.0,0.80625,0,0.08000244148075808
33.13,61.789315792137586,19.926147242307252,0.0746161234843612,-1.894779256857646,0.0,0.80875,0,0.08000244148075808
33.17,61.87754367777802,20.139204101517407,-0.0065483943099025055,-1.9244454018111128,2.5,0.8075,0,0.08000244148075808
33.21,61.99055756331427,19.990102827531246,0.009889989040743785,-1.780609547491963,0.0,0.80625,0,0.08000244148075808
33.26,62.10652522085911,19.984323708384522,0.07307502504522745,-2.0205072045170027,0.0,0.8075,0,0.08000244148075808
33.3,62.14774960410591,19.982911034815288,0.19482180173679353,-1.8764145004580541,0.0,0.80625,0,0.08000244148075808
33.35,62.08084024687355,20.08950367685543,0.07307502504522745,-1.9340772670556134,-1.25,0.80625,0,0.08000244148075808
