Elapsed Time,KHCO3 In (kPa),KHCO3 Out (kPa),CO2 In (kPa),CO2 Out (kPa),Current (mA),Voltage (V),Power (mW),CO2 Flow Rate (SCCM)
17.46,1023.4049459672963,982.6012825943699,963.873469087415,961.7955546919839,-1.25,0.8075,0,0.08000244148075808
