0,1,2,3,current,voltage,power
974.0454893349129,975.8826070992293,976.2430957091166,976.4691234801894
974.0739996560368,975.808634374151,976.1579500203544,976.462830661563
974.1279381014065,975.7842336488646,976.1909552119259,976.4749025993361
973.4596150783025,975.9054667260765,976.0694652849743,976.4506302989198
974.0444619359534,975.8216052860137,976.0817940724874,976.4127449622911
974.1082890963074,975.8746447572938,976.1349619686374,976.4867176873695
974.0521674281491,975.7789682291977,976.1278986007914,976.5077793660377
974.0684773866299,975.8409974413728,976.1838918440799,976.5097057390866
974.1013541533314,975.821091586534,976.1525561758175,976.4299538948615
974.0429208375143,975.8874872442866,976.0284977514673,976.4880019360688
974.1275528267967,975.8611601459514,976.1366314919464,976.4168545581288
974.0643677907922,975.9416825393961,975.963257917544,976.3683099572961
974.1420648370985,975.8485745086986,976.1573078960049,976.4380446616669
974.0973729823637,975.7566223018302,976.1611606421027,976.4560241434568
974.1284518008862,975.8399700424134,976.2447652324256,976.4392004854963
974.0986572310629,975.79245284054,976.1592342690537,976.3914264338831
974.1221589822596,975.8526841045363,976.1741315539654,976.3299109211878
974.0639825161825,975.7712627370021,976.1520424763378,976.4864608376297
974.10366580099,975.8253296072415,976.075244404121,976.4043973457459
974.1510545779935,975.8607748713416,976.1038831501149,976.5447657285769
974.1728868058811,975.7816651514661,976.1573078960049,976.393481231802
974.1235716558289,975.7684373898636,976.0995167045373,976.5477195005852
974.1829039457356,975.8409974413728,976.141126362394,976.4056815944451
974.2092310440706,975.8393279180638,976.11261604127,976.4775995216047
974.2092310440706,975.9278126534439,976.2129158646835,976.3814092940287
974.1258833034876,975.8928810888235,976.2411693360676,976.4588494905952
974.1285802257561,975.9023845291982,976.1639859892412,976.4758015734257
974.1202326092108,975.8556378765445,976.0961776579193,976.4602621641644
974.046902008482,975.8773416795624,976.1668113363795,976.4065805685345
974.1153524641536,975.8773416795624,976.189028838877,976.3928391074523
974.1019962776811,975.8621875449109,976.1896709632266,976.4687382055796
974.1262685780973,975.7816651514661,976.1936521341944,976.4749025993361
974.1098301947466,975.860004322122,976.1958353569831,976.4589779154651
974.0996846300224,975.8567937003739,976.0997735542772,976.4529419465786
974.0727154073376,975.8226326849731,976.1038831501149,976.4240463508447
974.1392394899601,975.9398845912172,976.1331640204585,976.4402278844557
974.1245990547883,975.9298674513627,976.2430957091166,976.5004591484518
973.954436102134,975.8275128300304,976.1291828494906,976.3699794806053
973.9611141953702,975.957864073007,976.0667683627057,976.2735324032894
974.0296930759117,975.7792250789375,976.123018455734,976.4255874492839
973.9766536046316,975.8221189854934,976.1859466419987,976.4534556460583
974.0905664642574,975.8204494621843,976.1278986007914,976.469765604539
974.0556348996371,975.796177161768,976.2026418750893,976.4335497912194
974.0696332104593,975.8151840425173,976.1520424763378,976.441383708285
974.0620561431334,975.8470334102594,976.1042684247246,976.4659128584412
974.1104723190963,975.8204494621843,976.0607323938192,976.4828649412717
974.0200612106671,975.8391994931937,975.9877870677002,976.43252239226
974.0757976042158,975.8431806641615,976.1881298647875,976.4421542575046
974.0804208995332,975.8475471097391,976.1207068080754,976.4340634906991
974.0984003813231,975.8415111408525,976.0961776579193,976.4335497912194
974.1030236766405,975.8734889334645,976.1185235852867,976.4576936667659
973.9995132314787,975.9050814514668,976.1745168285752,976.4383015114068
974.0217307339761,975.7848757732144,976.0252871297191,976.4054247447053
974.0260971795537,975.9097047467842,976.126742776962,976.407607967494
974.0666794384508,975.909833171654,976.0671536373155,976.4440806305535
974.0412513142052,975.8838913479286,976.1560236473056,976.4177535322184
974.0005406304381,975.8790112028713,976.1674534607291,976.4091490659331
974.0049070760157,975.9141996172316,976.1481897302399,976.3409554600015
974.0928781119161,975.8823502494895,976.1169824868475,976.5045687442895
974.1749416038,975.8522988299263,976.0978471812283,976.459234765205
974.0364995940179,975.8431806641615,976.0995167045373,976.3991319260788
974.0711743088984,975.9198503115084,976.1136434402295,976.4579505165057
974.1567052722703,975.8453638869503,976.1982754295118,976.441383708285
974.1849587436544,975.8214768611438,976.1566657716552,976.5055961432489
974.100326754372,975.8734889334645,976.2353902169209,976.4994317494924
974.0552496250274,975.8497303325279,976.1579500203544,976.5559386922606
974.057561272686,975.867196114838,976.0924533366913,976.4506302989198
974.1780238006783,975.844208063121,976.1403558131744,976.4181388068281
973.9991279568688,975.8790112028713,976.0694652849743,976.466298133051
974.0847873451107,975.8648844671793,976.1555099478259,976.4275138223329
974.0919791378267,975.7970761358574,976.1191657096363,976.4338066409592
974.1749416038,975.7916822913205,976.1248164039131,976.500202298712
974.0364995940179,975.8539683532355,976.1574363208747,976.39694870329
974.0835030964115,975.9043109022472,976.116211937628,976.4221199777959
974.187398816183,975.762529845847,976.0433950363789,976.4126165374213
974.0445903608233,975.7586770997491,976.1439517095324,976.4560241434568
974.0864568684198,975.7668962914245,976.1105612433512,976.4136439363807
974.1080322465676,975.8296960528191,976.0748591295112,976.4985327754029
974.132304546984,975.9036687778975,976.1331640204585,976.4989180500127
974.0600013452146,975.8493450579181,976.114413989449,976.4687382055796
974.0711743088984,975.8352183222261,976.2613320406464,976.4160840089093
974.070146909939,975.8185230891354,976.194294258544,976.352385273425
974.0259687546838,975.7724185608313,976.2347480925713,976.5102194385663
974.0128694179512,975.73928494439,976.1226331811243,976.4529419465786
974.1208747335604,975.8402268921532,976.0731896062022,976.4529419465786
974.118049386422,975.8231463844528,976.0914259377319,976.4507587237897
974.0955750341847,975.8806807261805,976.1614174918426,976.363301387369
974.0766965783052,975.8027268301342,976.1896709632266,976.3642003614584
974.0553780498972,975.8526841045363,976.0869310672845,976.4813238428326
974.0472872830918,975.8214768611438,976.0767855025601,976.4615464128636
974.1185630859017,975.9011002804989,976.0875731916341,976.4669402574007
974.036371169148,975.8901841665552,976.2285836988148,976.4101764648925
974.0417650136849,975.8888999178558,976.1153129635384,976.3422397087008
974.0637256664426,975.84587758643,976.069850559584,976.484277614841
974.1148387646739,975.936545544599,976.1643712638509,976.4181388068281
974.0176211381385,975.9704497102599,976.0959208081794,976.3823082681183
973.9481432835076,975.8480608092189,976.105552673424,976.4605190139042
974.119847334601,975.9421962388758,976.135604092987,976.4243032005846
974.1094449201369,975.9070078245156,976.1783695746731,976.4835070656213
974.0728438322074,975.8783690785218,976.0851331191054,976.4855618635402
974.0508831794498,975.8208347367942,976.093095461041,976.3685668070359
973.9733145580135,975.8205778870542,976.1490887043295,976.4669402574007
974.1030236766405,975.8490882081783,976.1719483311766,976.3839777914272
974.2293937486494,975.8899273168153,976.1448506836218,976.4567946926763
974.0068334490645,975.8526841045363,976.1484465799798,976.4458785787325
974.08594316894,975.8285402289898,976.123275305474,976.4860755630199
974.0908233139972,975.7621445712371,976.1398421136947,976.4028562473068
973.9947615112914,975.8316224258681,976.0914259377319,976.3915548587531
974.1934347850696,975.906365700166,976.1014430775863,976.393481231802
974.0603866198245,975.8732320837247,976.1494739789392,976.3880873872649
974.1665939872547,975.8537115034957,976.1165972122377,976.4742604749865
974.0616708685237,975.8768279800827,976.1754158026646,976.4275138223329
974.0761828788255,975.9465626844534,976.1201931085957,976.4303391694713
974.1022531274209,975.9212629850776,976.1078643210826,976.4700224542789
974.1600443188884,976.0037117515712,976.1713062068269,976.4275138223329
974.110986018576,975.9415541145262,976.1786264244129,976.4624453869532
974.1138113657145,975.902769803808,976.126742776962,976.4145429104701
974.1023815522908,975.9050814514668,976.075244404121,976.4024709726968
974.0924928373064,975.8973759592711,976.2386008386691,976.4566662678064
974.087869541989,975.9076499488654,976.1471623312805,976.4521713973589
974.0808061741429,975.8788827780015,976.0776844766497,976.4555104439771
974.1242137801785,975.879524902351,976.1334208701983,976.4646286097419
974.130506598805,975.8811944256602,976.1891572637469,976.4709214283685
974.0820904228422,975.86372864335,976.1359893675968,976.4650138843517
974.0553780498972,975.8996876069298,976.2447652324256,976.3807671696792
973.9824327237783,975.8972475344011,976.1864603414784,976.3930959571923
974.1201041843408,975.9504154305512,976.3197653564634,976.4427963818542
974.1537515002619,975.8874872442866,976.2043113983984,976.5082930655174
974.1076469719579,975.8463912859097,976.149730828679,976.3839777914272
974.0851726197204,975.9410404150465,976.1278986007914,976.4366319880977
974.0031091278366,975.9369308192088,976.1023420516758,976.3954076048509
974.0032375527065,975.9211345602076,976.11261604127,976.409405915673
974.0603866198245,975.9124016690525,976.1426674608331,976.4706645786285
973.9513539052557,975.8806807261805,976.0909122382521,976.4589779154651
973.9591878223214,975.82815495438,976.1594911187935,976.4069658431445
973.9837169724775,975.7951497628086,976.1833781446002,976.4350908896586
974.0885116663386,975.8241737834122,976.2541402479304,976.4540977704079
974.0978866818434,975.8909547157747,976.0811519481376,976.5022570966308
974.1931779353298,975.9267852544845,976.1241742795635,976.4669402574007
974.0022101537471,975.9486174823722,976.1566657716552,976.4286696461621
974.0483146820512,975.9621020937146,976.084105720146,976.4063237187947
974.0492136561406,975.8823502494895,976.0389001659315,976.4931389308659
974.0635972415726,975.8533262288857,976.1291828494906,976.4627022366931
974.0787513762241,975.8939084877829,976.1417684867436,976.4528135217085
974.0294362261718,975.8745163324239,976.1573078960049,976.4800395941332
974.1059774486488,975.8915968401243,976.1639859892412,976.5543975938215
974.0424071380346,975.879524902351,976.142924310573,976.4222484026658
974.0959603087944,975.9290969021432,976.2251162273267,976.4793974697836
973.9546929518739,975.9619736688447,976.0233607566702,976.4914694075569
973.9841022470874,975.9090626224345,976.1648849633306,976.5281989203562
974.0596160706049,975.9537544771694,976.1652702379404,976.4674539568804
974.0855578943303,975.9838058967324,976.1004156786269,976.5058529929888
974.0799072000535,975.9124016690525,976.073574880812,976.4275138223329
974.0656520394914,975.8644991925696,976.1291828494906,976.5646715834157
974.0986572310629,975.8106891720698,976.1592342690537,976.4854334386703
974.132304546984,975.8620591200408,976.1777274503233,976.4461354284723
974.0999414797623,975.9019992545885,976.1430527354428,976.500202298712
973.998871107129,975.7886000944422,976.2197223827898,976.476957397255
973.9964310346004,975.8331635243072,976.0882153159837,976.4187809311778
974.0055492003653,975.8516567055768,976.1439517095324,976.4738752003767
974.0847873451107,975.8101754725901,976.1195509842461,976.6205364018342
974.0136399671708,975.908035223475,976.0231039069303,976.4555104439771
973.9841022470874,975.9627442180642,976.0338915960042,976.4702793040187
974.0838883710212,975.8418964154623,976.1915973362755,976.4729762262873
973.8812339262752,975.9248588814356,976.0142425909054,976.4484470761311
974.0940339357455,975.8475471097391,976.1413832121339,976.4507587237897
973.9708744854847,975.9302527259725,976.1591058441838,976.4969916769637
974.0791366508339,975.8258433067213,976.0231039069303,976.5030276458504
974.0600013452146,975.8682235137974,976.0748591295112,976.5466921016258
973.9968163092102,975.9577356481371,976.2292258231644,976.4340634906991
974.0454893349129,975.8755437313833,976.1683524348186,976.5479763503251
974.089539065298,975.876314280603,976.1122307666601,976.336460589554
973.8838024236737,975.8665539904885,976.1146708391889,976.404012071136
974.0606434695643,975.8772132546924,976.1715630565668,976.4969916769637
974.1272959770567,975.9208777104678,976.109020144912,976.4648854594818
973.991807739283,975.8603895967319,976.0674104870554,976.5362896871616
973.9856433455266,975.9386003425178,976.1276417510514,976.4691234801894
973.9816621745587,975.8688656381471,976.2043113983984,976.5216492519899
973.9742135321029,975.8469049853894,976.1989175538614,976.4777279464746
974.0673215628005,975.8162114414768,976.1340629945479,976.430724444081
974.0047786511457,975.8756721562532,976.1862034917385,976.4624453869532
974.0835030964115,975.9582493476169,976.217410735131,976.5307674177548
974.0471588582218,975.8329066745673,976.222804579668,976.5011012728014
974.0936486611357,975.797846685077,976.1311092225396,976.5235756250388
974.1171504123325,975.9704497102599,976.0991314299275,976.4927536562561
974.1409090132692,975.8772132546924,976.1976333051622,976.5013581225412
974.1627412411568,975.8557663014145,976.1811949218114,976.4994317494924
974.1312771480245,975.9690370366908,976.1027273262855,976.5099625888265
973.9658659155576,975.9111174203533,976.146520206931,976.4222484026658
974.1242137801785,975.9202355861182,976.2447652324256,976.4340634906991
974.0368848686277,975.8469049853894,976.0780697512594,976.4243032005846
973.9618847445898,975.941939389136,976.1153129635384,976.4777279464746
974.0680921120202,975.8574358247234,976.1607753674929,976.5330790654135
974.0408660395955,975.9267852544845,976.0817940724874,976.500202298712
974.0478009825715,975.9893281661393,976.069850559584,976.4487039258709
974.1298644744553,975.9463058347135,976.1403558131744,976.4637296356525
974.0905664642574,975.9359034202494,976.1462633571911,976.5121458116151
974.1111144434459,975.8788827780015,976.1967343310727,976.4804248687431
974.1385973656104,975.9647990159831,976.1201931085957,976.4668118325308
974.0293078013019,975.89904548258,976.1305955230599,976.4618032626036
974.0307204748711,975.8172388404362,976.1610322172327,976.5210071276402
974.0847873451107,975.8368878455351,976.2195939579198,976.4981475007932
974.0593592208651,975.8049100529231,976.0993882796674,976.4540977704079
974.0402239152457,975.817495690176,976.1204499583355,976.4927536562561
974.1294791998456,975.8418964154623,976.1119739169203,976.4273853974629
974.0596160706049,975.9479753580226,976.1165972122377,976.496606402354
974.0515253037994,975.8659118661387,976.116211937628,976.4453648792528
974.0516537286694,975.9235746327364,976.1038831501149,976.4668118325308
974.1281949511463,975.8329066745673,976.1777274503233,976.5185670551116
974.2237430543726,975.7951497628086,976.1430527354428,976.4286696461621
974.1030236766405,975.9599188709259,976.199559678211,976.4570515424163
974.1120134175354,975.9319222492816,976.0473762073467,976.5482332000649
974.1537515002619,975.7758860323195,976.1755442275346,976.4548683196274
974.1904810130612,975.9016139799786,976.1252016785229,976.4678392314902
974.0801640497933,975.8308518766485,976.1221194816446,976.5601767129682
974.039838640636,975.8896704670755,976.0571364974612,976.5102194385663
974.0573044229462,975.8822218246196,976.1185235852867,976.5228050758193
974.064624640532,975.8117165710293,976.1957069321132,976.4266148482433
974.141037438139,975.8967338349214,976.1716914814368,976.4607758636441
973.9288795530184,975.9621020937146,976.0677957616651,976.430724444081
974.0606434695643,975.9654411403328,976.1409979375239,976.3866747136958
974.0616708685237,975.913557492882,976.1855613673889,976.477085822125
974.002467003487,975.7503294832037,976.0937375853906,976.4758015734257
974.066422588711,975.9386003425178,976.2071367455368,976.5020002468909
974.0984003813231,975.838942643454,976.0946365594801,976.4886440604184
974.1443764847572,975.8869735448069,976.172847305266,976.4801680190033
974.0549927752875,975.8241737834122,976.0974619066185,976.5157417079731
974.0095303713331,975.879524902351,976.1646281135907,976.5102194385663
974.1649244639457,975.9011002804989,976.0837204455362,976.482351241792
974.0731006819473,975.8718194101554,976.0633008912178,976.526914671657
974.1550357489612,975.9771278034962,976.0909122382521,976.5875312102628
974.1201041843408,975.9492596067219,976.1214773572949,976.5041834696797
973.9964310346004,975.95247022847,976.1336777199382,976.6290124432494
974.1057205989089,976.0047391505307,976.0941228600004,976.4738752003767
974.0257119049439,975.9714771092193,976.0761433782105,976.5181817805019
974.126910702447,975.886845119937,976.1478044556302,976.4300823197315
974.1510545779935,975.9368023943389,976.0335063213945,976.4174966824785
973.9665080399072,975.9710918346096,976.0649704145268,976.4436953559438
974.0529379773686,975.9113742700931,976.2247309527169,976.4927536562561
974.0903096145175,975.9698075859103,976.1531983001672,976.4506302989198
974.0814482984927,975.9034119281577,976.2077788698864,976.4838923402311
974.1789227747677,975.9465626844534,976.1512719271182,976.5201081535507
974.0818335731024,975.9195934617685,976.1652702379404,976.45037344918
974.0668078633208,975.8553810268046,976.1299533987102,976.4896714593779
974.1063627232586,975.8962201354417,976.1379157406457,976.4370172627075
974.2417225361625,975.9800815755045,976.1885151393973,976.4287980710321
974.1917652617605,975.8865882701972,976.181837046161,976.4851765889304
974.1154808890234,975.8090196487608,976.0850046942355,976.4784984956941
974.1531093759123,975.9127869436625,976.0776844766497,976.4104333146324
974.2004981529155,975.8641139179597,976.1119739169203,976.4767005475152
974.1768679768488,975.9090626224345,976.0850046942355,976.4598768895546
974.2101300181603,975.9107321457436,976.0386433161916,976.4086353664534
974.1385973656104,975.9382150679081,976.0491741555257,976.3686952319059
974.084273645631,975.9687801869509,976.1661692120298,976.4702793040187
973.9345302472952,975.9816226739437,976.0909122382521,976.4474196771716
974.0254550552041,975.8978896587508,976.1077358962127,976.5136869100543
974.0750270549962,975.9229325083867,976.1528130255573,976.5026423712405
974.0864568684198,975.8736173583344,976.1156982381483,976.4162124337793
974.0593592208651,975.9554240004784,976.1514003519882,976.5058529929888
974.0576896975559,975.8959632857018,976.0968197822689,976.4067089934045
973.986670744486,975.9168965395002,976.1185235852867,976.4037552213962
974.0761828788255,975.9460489849737,976.0780697512594,976.4633443610427
974.0444619359534,975.9090626224345,976.1799106731122,976.4447227549032
973.8723726102502,975.8553810268046,976.1445938338819,976.4949368790449
974.1523388266927,975.853069379146,976.1529414504273,976.4544830450177
974.1807207229467,975.9150985913211,976.0843625698859,976.4259727238938
974.0797787751835,975.9325643736313,976.1347051188976,976.4618032626036
974.1483576557249,975.8899273168153,976.1668113363795,976.4614179879937
974.1059774486488,975.89943075719,976.1404842380442,976.4810669930927
974.0973729823637,975.925757855525,976.021819658231,976.5175396561522
974.009658796203,975.8620591200408,976.1462633571911,976.4338066409592
974.0596160706049,975.9061088504262,976.1122307666601,976.5719918010016
974.0799072000535,975.8772132546924,976.0991314299275,976.4678392314902
974.08594316894,975.9219051094273,976.1822223207708,976.5421972311783
974.0743849306465,975.9502870056813,976.0896279895529,976.5504164228537
974.01492421587,975.8627012443906,976.1059379480338,976.4561525683267
974.1016110030712,975.8208347367942,976.1262290774823,976.5118889618753
974.1312771480245,975.9179239384596,976.1656555125501,976.4542261952778
974.1564484225304,975.8882577935061,976.213814838773,976.4329076668698
974.0714311586382,975.6778978565645,976.2090631185857,976.4729762262873
974.0814482984927,975.886845119937,976.0902701139025,976.4886440604184
974.1620991168072,975.8425385398119,976.0725474818526,976.469765604539
974.0445903608233,975.8912115655146,976.103626300375,976.4341919155692
974.10366580099,975.8741310578141,976.1174961863272,976.4194230555273
973.9525097290851,975.884918746888,976.1245595541732,976.3778133976707
974.0119704438616,975.8164682912166,976.1687377094283,976.4678392314902
974.053965376328,975.9097047467842,976.0888574403333,976.4514008481394
973.9897529413643,975.8275128300304,976.1838918440799,976.5017433971511
974.0995562051523,975.9040540525074,976.1385578649954,976.3889863613546
974.0782376767444,975.84587758643,976.1725904555262,976.3730616774835
974.0633403918328,975.9935661868469,976.1176246111971,976.5064951173383
974.0801640497933,975.8935232131732,976.247590579564,976.4630875113028
974.0731006819473,975.9394993166073,976.1388147147353,976.5537554694718
974.1581179458394,975.8838913479286,976.1049105490744,976.3839777914272
974.0481862571812,975.9789257516752,976.1668113363795,976.4722056770677
974.0519105784092,975.9280695031838,976.1289259997508,976.5543975938215
974.0052923506254,975.8460060113,976.1347051188976,976.5210071276402
974.1148387646739,975.86372864335,976.162444890802,976.5378307856007
974.1140682154543,975.8828639489692,976.1840202689498,976.4931389308659
974.0814482984927,975.8967338349214,976.2052103724878,976.4655275838314
974.1158661636333,975.870920436066,976.1858182171288,976.5192091794613
974.0492136561406,975.9212629850776,976.1262290774823,976.5434814798775
974.1167651377227,975.8811944256602,976.0793539999587,976.4544830450177
974.0978866818434,975.9238314824762,976.162316465932,976.5035413453301
974.1117565677956,975.876185855733,976.0943797097402,976.5777709201483
974.031105749481,975.8715625604156,976.1255869531326,976.4027278224368
974.1352583189923,975.9394993166073,976.1404842380442,976.5004591484518
974.1007120289818,975.8320077004778,976.1094054195217,976.4245600503244
974.1299928993253,975.8479323843488,976.142924310573,976.4745173247264
974.1212600081702,975.8783690785218,976.0975903314884,976.5437383296174
974.1061058735188,975.8320077004778,976.1845339684295,976.4867176873695
974.1622275416771,975.884918746888,976.0866742175446,976.381024019419
974.1016110030712,975.89904548258,976.1783695746731,976.3947654805012
974.0978866818434,975.8878725188964,976.1137718650992,976.4804248687431
974.1880409405327,975.7848757732144,976.1715630565668,976.5342348892427
974.1595306194087,975.8362457211855,976.1020852019359,976.5122742364852
974.1017394279412,975.9107321457436,976.1442085592722,976.4922399567764
974.0791366508339,975.8524272547963,976.1381725903856,976.4864608376297
973.983074848128,975.8100470477202,976.2775135742572,976.4376593870571
974.0909517388673,975.9086773478248,976.155124673216,976.5125310862251
974.0059344749751,975.9021276794583,976.068052611405,976.5150995836236
974.0936486611357,975.8391994931937,976.1113317925707,976.4347056150489
974.0543506509377,975.8593621977725,976.0838488704062,976.5248598737381
973.9943762366815,975.9050814514668,976.0915543626019,976.5543975938215
974.0858147440701,975.9677527879915,976.1855613673889,976.4725909516775
974.0714311586382,975.8915968401243,976.0604755440793,976.4214778534462
974.0051639257555,975.865526591529,976.0635577409575,976.4400994595858
974.1389826402202,975.8722046847653,976.0896279895529,976.4207073042267
973.954436102134,975.9057235758163,976.0562375233717,976.4791406200438
974.0716880083781,975.913557492882,976.123275305474,976.4348340399187
974.1506693033837,975.8643707676996,976.1118454920504,976.462830661563
974.10366580099,975.9409119901766,976.1897993880965,976.5637726093262
974.0266108790335,975.8643707676996,976.1243027044334,976.4817091174424
974.0325184230501,975.9037972027675,976.189028838877,976.5567092414802
974.1098301947466,975.8097901979803,976.1350903935073,976.5136869100543
974.0230149826755,975.8738742080742,976.1881298647875,976.5931819045396
974.0548643504175,975.9280695031838,976.0924533366913,976.5996031480361
974.0892822155581,975.8296960528191,976.2170254605212,976.482351241792
974.1355151687321,975.9744308812277,976.1052958236841,976.569423303603
974.1487429303347,975.7246445092181,976.1293112743606,976.5134300603145
974.0986572310629,975.8106891720698,976.1990459787313,976.4793974697836
974.087869541989,975.8638570682199,976.1786264244129,976.5147143090137
974.045104060303,975.8318792756079,976.0978471812283,976.4883872106786
974.1483576557249,975.8932663634334,976.1105612433512,976.4548683196274
974.0668078633208,975.8614169956913,976.1052958236841,976.4335497912194
974.1568336971402,975.8308518766485,976.1096622692615,976.4941663298254
974.0745133555165,975.9219051094273,976.1475476058904,976.4268716979832
974.0797787751835,975.932949648241,976.1709209322172,976.3829503924678
974.141294287879,975.9531123528197,976.2075220201466,976.4736183506369
974.1279381014065,975.8788827780015,976.1677103104689,976.4354761642684
974.0357290447984,975.9192081871588,976.1311092225396,976.4386867860165
974.1298644744553,975.8195504880948,976.1525561758175,976.5229335006891
974.0404807649857,975.9432236378352,976.1318797717591,976.477085822125
973.9897529413643,975.8620591200408,976.189028838877,976.4583357911155
973.9884686926649,975.9167681146301,976.0915543626019,976.4407415839354
973.9477580088977,975.9034119281577,976.2199792325296,976.444979604643
974.0407376147255,975.9084204980849,976.1299533987102,976.4738752003767
974.0739996560368,975.9090626224345,976.1181383106768,976.5288410447058
973.9024240298133,975.9267852544845,976.1409979375239,976.3952791799809
974.0653951897516,975.9267852544845,976.1058095231638,976.4873598117192
974.1558062981808,975.9195934617685,976.1840202689498,976.5393718840398
974.1483576557249,975.8323929750876,976.0950218340898,976.4989180500127
974.1140682154543,975.9325643736313,976.1426674608331,976.4585926408554
974.0472872830918,975.8195504880948,976.1637291395012,976.4976338013134
974.1474586816355,975.8127439699887,976.2558097712393,976.4778563713445
974.1699330338728,975.7873158457429,976.172847305266,976.4585926408554
974.1659518629051,975.8448501874706,976.1381725903856,976.5537554694718
974.125112754268,975.869122487887,976.1939089839342,976.5077793660377
974.1050784745594,975.9297390264928,976.2058524968376,976.491212557817
974.173015230751,975.9368023943389,976.2854759161928,976.4639864853923
974.1844450441747,975.8909547157747,976.2072651704067,976.5355191379421
974.1466881324159,975.8356035968358,976.1381725903856,976.477085822125
974.1175356869422,975.7934802394994,976.1754158026646,976.4268716979832
974.0680921120202,975.8195504880948,976.1046536993344,976.4829933661416
974.100326754372,975.853069379146,976.0702358341938,976.5443804539672
973.9819190242986,975.8381720942343,976.116211937628,976.4795258946535
973.9340165478155,975.8418964154623,976.1749021031849,976.5247314488681
974.1436059355376,975.724901358958,976.1868456160882,976.4031130970466
974.0724585575977,975.8262285813311,976.0553385492822,976.5285841949659
974.062955117223,975.7478894106752,976.146520206931,976.4682245060999
974.1150956144137,975.8225042601032,976.1448506836218,976.4402278844557
973.9699755113953,975.7507147578136,976.1258438028725,976.434448765309
974.0650099151419,975.7751154830999,976.0693368601043,976.5055961432489
974.1057205989089,975.883249223579,976.1671966109892,976.4512724232694
974.1113712931857,975.9800815755045,976.1478044556302,976.5402708581295
974.1329466713336,975.8972475344011,976.0717769326329,976.5219061017297
974.1365425676915,975.844208063121,976.1109465179609,976.4969916769637
974.1258833034876,975.8479323843488,976.1811949218114,976.5013581225412
974.1188199356416,975.7631719701965,976.0694652849743,976.5350054384623
974.1746847540602,975.7771702810187,976.1493455540693,976.5212639773802
974.011328319512,975.8551241770648,976.1671966109892,976.6309388162985
974.1921505363704,975.9011002804989,976.1736178544857,976.4566662678064
