0.56,X Postion,Y Postion,Radius
,7.080052,5.050276,0.6573342845764161
,9.774338,18.449214,0.7726838224411011
,11.344998,7.026545789306641,0.41514033881378176
,12.432378,7.007560000000001,0.39576859877777104
,14.039284,14.691712,0.2227834908218384
,14.836696000000002,14.715876000000002,0.2078690116004944
""
5.43,X Postion,Y Postion,Radius
,7.043806,5.110686,0.6742169788589478
,9.786420000000001,18.47379390869141,0.7731427784194946
,11.341336676147462,7.067970000000001,0.4168037892227173
,12.408214000000001,7.0317240000000005,0.39576859877777104
,14.03300112402344,14.733757124023438,0.213926073677063
,14.836696000000002,14.74004,0.2078690116004944
""
12.55,X Postion,Y Postion,Radius
,7.043806,5.13485,0.7080117262268066
,9.783076507080079,18.486779993896487,0.7757104523010254
,11.341336676147462,7.067970000000001,0.4168037892227173
,12.432378,7.043806,0.4061445158843994
,14.049507684570314,14.729816315429689,0.2221428282814026
,14.836696000000002,14.764204000000001,0.2078690116004944
""
19.64,X Postion,Y Postion,Radius
,7.0317240000000005,5.122768000000001,0.7106869722366334
,9.764526536987304,18.464623269531252,0.7711404804153443
,11.343079953002931,7.0622165964355474,0.4166651990814209
,12.432378,7.067970000000001,0.3944755209579468
,14.039284,14.752122000000002,0.21511630350875854
,14.812532000000001,14.74004,0.18872929598045352
""
27.33,X Postion,Y Postion,Radius
,7.0317240000000005,5.13485,0.700862558166504
,9.798502000000001,18.509624000000002,0.7996994056243897
,11.332916,7.067970000000001,0.42493852814483646
,12.444460000000001,7.055888,0.38963518998718266
,14.039284,14.752122000000002,0.21511630350875854
,14.824614,14.788368,0.21511630350875854
""
33.87,X Postion,Y Postion,Radius
,7.043806,5.13485,0.7080117262268066
,9.794404119506837,18.525729400390627,0.7997507489624024
,11.34107415222168,7.076633289550782,0.4193993931427002
,12.432378,7.055888,0.39576859877777104
,14.039284,14.764204000000001,0.2227834908218384
,14.831380627929688,14.783052627929688,0.2152873404273987
""
41.0,X Postion,Y Postion,Radius
,7.043806,5.1469320000000005,0.6983587177886963
,9.792143169067383,18.497542000000003,0.7783567082214355
,11.344998,7.055888,0.4337781548690796
,12.444460000000001,7.055888,0.38963518998718266
,14.039284,14.764204000000001,0.2227834908218384
,14.836696000000002,14.788368,0.2227834908218384
""
